"2015-11-11 00:00"	0.000000	-0.001292	-0.003059	-6.51e-04	0.000000	0.000000	-5.74e-07	-1.13e-06	-0.002873	-8.49e-07	-8.49e-07	-0.001866
"2015-11-12 00:00"	0.000000	-0.001041	-0.002353	-4.71e-04	0.000000	0.000000	0.000000	0.000000	-0.001730	0.000000	0.000000	-9.09e-05
"2015-11-13 00:00"	0.000000	-8.24e-04	-0.001892	-2.98e-04	0.000000	0.000000	0.000000	-6.61e-07	-0.002652	-4.98e-07	-4.99e-07	-8.04e-04
"2015-11-14 00:00"	0.000000	-0.001752	-0.004075	-9.24e-04	0.000000	0.000000	0.000000	0.000000	-0.001110	0.000000	0.000000	-1.62e-04
"2015-11-15 00:00"	0.000000	-0.001652	-0.003832	-9.21e-04	0.000000	0.000000	0.000000	0.000000	-0.001191	0.000000	0.000000	-5.26e-05
"2015-11-16 00:00"	0.000000	-0.001862	-0.004128	-8.85e-04	0.000000	0.000000	-1.16e-06	-1.25e-06	-0.002281	-9.40e-07	-9.41e-07	-0.001612
"2015-11-17 00:00"	0.000000	-0.001769	-0.004113	-9.13e-04	0.000000	0.000000	0.000000	0.000000	-0.001128	0.000000	0.000000	-6.00e-05
"2015-11-18 00:00"	0.000000	-7.83e-04	-0.001684	-2.58e-04	0.000000	0.000000	-8.74e-06	-1.00e-05	-0.006020	-7.54e-06	-7.54e-06	-0.004450
"2015-11-19 00:00"	0.000000	-0.002023	-0.004749	-0.001041	0.000000	0.000000	0.000000	0.000000	-0.001967	0.000000	0.000000	-1.80e-04
"2015-11-20 00:00"	0.000000	-0.002275	-0.005286	-0.001273	0.000000	0.000000	0.000000	0.000000	-3.87e-04	0.000000	0.000000	0.000000
"2015-11-21 00:00"	0.000000	-0.001990	-0.004624	-0.001135	0.000000	0.000000	0.000000	0.000000	-0.001287	0.000000	0.000000	0.000000
"2015-11-22 00:00"	0.000000	-0.001858	-0.004312	-0.001007	0.000000	0.000000	0.000000	0.000000	-0.001398	0.000000	0.000000	0.000000
"2015-11-23 00:00"	0.000000	-0.001027	-0.002386	-4.10e-04	0.000000	0.000000	0.000000	0.000000	-1.28e-04	0.000000	0.000000	0.000000
"2015-11-24 00:00"	0.000000	-3.71e-04	-7.17e-04	-5.45e-05	0.000000	0.000000	0.000000	0.000000	-0.001881	0.000000	0.000000	0.000000
"2015-11-25 00:00"	0.000000	-0.001389	-0.003077	-5.45e-04	0.000000	0.000000	0.000000	0.000000	-0.001201	0.000000	0.000000	0.000000
"2015-11-26 00:00"	0.000000	-0.001514	-0.003339	-7.91e-04	0.000000	0.000000	0.000000	0.000000	-0.001540	0.000000	0.000000	0.000000
